   7.9925194e-02   6.0469599e-04
  -8.6976692e-02   1.9182159e-03
  -8.5671701e-02   1.9184144e-03
  -8.4366314e-02   1.9186098e-03
  -8.3060533e-02   1.9188023e-03
  -8.1754357e-02   1.9189918e-03
  -8.0447793e-02   1.9191783e-03
  -7.9140857e-02   1.9193619e-03
  -7.7833548e-02   1.9195426e-03
  -7.6525874e-02   1.9197202e-03
  -7.5217843e-02   1.9198948e-03
  -7.3909454e-02   1.9200665e-03
  -7.2600715e-02   1.9202352e-03
  -7.1291633e-02   1.9204009e-03
  -6.9982223e-02   1.9205636e-03
  -6.8672478e-02   1.9207234e-03
  -6.7362405e-02   1.9208801e-03
  -6.6052020e-02   1.9210338e-03
  -6.4741328e-02   1.9211846e-03
  -6.3430324e-02   1.9213323e-03
  -6.2119022e-02   1.9214771e-03
  -6.0807426e-02   1.9216188e-03
  -5.9495542e-02   1.9217576e-03
  -5.8183379e-02   1.9218933e-03
  -5.6870937e-02   1.9220260e-03
  -5.5558231e-02   1.9221557e-03
  -5.4245260e-02   1.9222824e-03
  -5.2932035e-02   1.9224061e-03
  -5.1618557e-02   1.9225269e-03
  -5.0304834e-02   1.9226444e-03
  -4.8990875e-02   1.9227591e-03
  -4.7676682e-02   1.9228708e-03
  -4.6362266e-02   1.9229793e-03
  -4.5047630e-02   1.9230848e-03
  -4.3732777e-02   1.9231874e-03
  -4.2417720e-02   1.9232869e-03
  -4.1102462e-02   1.9233834e-03
  -3.9787009e-02   1.9234768e-03
  -3.8471367e-02   1.9235673e-03
  -3.7155543e-02   1.9236547e-03
  -3.5839539e-02   1.9237390e-03
  -3.4523368e-02   1.9238204e-03
  -3.3207033e-02   1.9238987e-03
  -3.1890541e-02   1.9239739e-03
  -3.0573899e-02   1.9240461e-03
  -2.9257109e-02   1.9241152e-03
  -2.7940182e-02   1.9241814e-03
  -2.6623122e-02   1.9242445e-03
  -2.5305934e-02   1.9243045e-03
  -2.3988627e-02   1.9243616e-03
  -2.2671206e-02   1.9244155e-03
  -2.1353679e-02   1.9244665e-03
  -2.0036047e-02   1.9245143e-03
  -1.8718323e-02   1.9245591e-03
  -1.7400509e-02   1.9246009e-03
  -1.6082611e-02   1.9246397e-03
  -1.4764638e-02   1.9246753e-03
  -1.3446595e-02   1.9247080e-03
  -1.2128487e-02   1.9247376e-03
  -1.0810321e-02   1.9247641e-03
  -9.4921049e-03   1.9247875e-03
  -8.1738438e-03   1.9248080e-03
  -6.8555428e-03   1.9248254e-03
  -5.5372096e-03   1.9248398e-03
  -4.2188503e-03   1.9248511e-03
  -2.9004707e-03   1.9248592e-03
  -1.5820774e-03   1.9248645e-03
  -2.6367648e-04   1.9248666e-03
   1.0547256e-03   1.9248656e-03
   2.3731226e-03   1.9248617e-03
   3.6915084e-03   1.9248547e-03
   5.0098766e-03   1.9248447e-03
   6.3282214e-03   1.9248315e-03
   7.6465355e-03   1.9248154e-03
   8.9648133e-03   1.9247961e-03
   1.0283049e-02   1.9247739e-03
   1.1601236e-02   1.9247485e-03
   1.2919366e-02   1.9247201e-03
   1.4237436e-02   1.9246888e-03
   1.5555439e-02   1.9246542e-03
   1.6873367e-02   1.9246168e-03
   1.8191215e-02   1.9245762e-03
   1.9508976e-02   1.9245326e-03
   2.0826645e-02   1.9244859e-03
   2.2144215e-02   1.9244363e-03
   2.3461681e-02   1.9243835e-03
   2.4779035e-02   1.9243277e-03
   2.6096269e-02   1.9242689e-03
   2.7413381e-02   1.9242070e-03
   2.8730363e-02   1.9241421e-03
   3.0047208e-02   1.9240741e-03
   3.1363912e-02   1.9240031e-03
   3.2680463e-02   1.9239291e-03
   3.3996861e-02   1.9238520e-03
   3.5313100e-02   1.9237719e-03
   3.6629170e-02   1.9236888e-03
   3.7945066e-02   1.9236027e-03
   3.9260782e-02   1.9235134e-03
   4.0576313e-02   1.9234212e-03
   4.1891649e-02   1.9233258e-03
   4.3206789e-02   1.9232276e-03
   4.4521723e-02   1.9231263e-03
   4.5836445e-02   1.9230219e-03
   4.7150951e-02   1.9229145e-03
   4.8465233e-02   1.9228040e-03
   4.9779288e-02   1.9226907e-03
   5.1093105e-02   1.9225742e-03
   5.2406680e-02   1.9224548e-03
   5.3720009e-02   1.9223323e-03
   5.5033084e-02   1.9222068e-03
   5.6345895e-02   1.9220783e-03
   5.7658441e-02   1.9219468e-03
   5.8970716e-02   1.9218122e-03
   6.0282715e-02   1.9216747e-03
   6.1594427e-02   1.9215342e-03
   6.2905848e-02   1.9213906e-03
   6.4216971e-02   1.9212441e-03
   6.5527789e-02   1.9210945e-03
   6.6838302e-02   1.9209420e-03
   6.8148494e-02   1.9207865e-03
   6.9458373e-02   1.9206279e-03
   7.0767917e-02   1.9204663e-03
   7.2077133e-02   1.9203018e-03
   7.3386006e-02   1.9201343e-03
   7.4694537e-02   1.9199639e-03
   7.6002710e-02   1.9197904e-03
   7.7310532e-02   1.9196139e-03
   7.8617990e-02   1.9194345e-03
   7.9925075e-02   1.9192521e-03
  -8.6976424e-02   3.2320532e-03
  -8.5671440e-02   3.2323876e-03
  -8.4366053e-02   3.2327168e-03
  -8.3060272e-02   3.2330411e-03
  -8.1754103e-02   3.2333606e-03
  -8.0447547e-02   3.2336749e-03
  -7.9140618e-02   3.2339841e-03
  -7.7833310e-02   3.2342884e-03
  -7.6525636e-02   3.2345878e-03
  -7.5217605e-02   3.2348821e-03
  -7.3909223e-02   3.2351713e-03
  -7.2600491e-02   3.2354556e-03
  -7.1291417e-02   3.2357348e-03
  -6.9982007e-02   3.2360090e-03
  -6.8672262e-02   3.2362782e-03
  -6.7362197e-02   3.2365422e-03
  -6.6051818e-02   3.2368014e-03
  -6.4741127e-02   3.2370551e-03
  -6.3430123e-02   3.2373043e-03
  -6.2118828e-02   3.2375481e-03
  -6.0807236e-02   3.2377869e-03
  -5.9495356e-02   3.2380207e-03
  -5.8183197e-02   3.2382493e-03
  -5.6870762e-02   3.2384731e-03
  -5.5558059e-02   3.2386915e-03
  -5.4245092e-02   3.2389050e-03
  -5.2931871e-02   3.2391134e-03
  -5.1618397e-02   3.2393169e-03
  -5.0304677e-02   3.2395150e-03
  -4.8990723e-02   3.2397083e-03
  -4.7676537e-02   3.2398961e-03
  -4.6362121e-02   3.2400792e-03
  -4.5047488e-02   3.2402570e-03
  -4.3732643e-02   3.2404298e-03
  -4.2417590e-02   3.2405974e-03
  -4.1102335e-02   3.2407602e-03
  -3.9786886e-02   3.2409176e-03
  -3.8471248e-02   3.2410698e-03
  -3.7155427e-02   3.2412172e-03
  -3.5839427e-02   3.2413593e-03
  -3.4523264e-02   3.2414964e-03
  -3.3206932e-02   3.2416282e-03
  -3.1890444e-02   3.2417551e-03
  -3.0573804e-02   3.2418766e-03
  -2.9257018e-02   3.2419933e-03
  -2.7940094e-02   3.2421045e-03
  -2.6623039e-02   3.2422110e-03
  -2.5305856e-02   3.2423122e-03
  -2.3988552e-02   3.2424082e-03
  -2.2671137e-02   3.2424992e-03
  -2.1353612e-02   3.2425849e-03
  -2.0035986e-02   3.2426657e-03
  -1.8718265e-02   3.2427411e-03
  -1.7400455e-02   3.2428114e-03
  -1.6082561e-02   3.2428768e-03
  -1.4764592e-02   3.2429369e-03
  -1.3446553e-02   3.2429919e-03
  -1.2128449e-02   3.2430417e-03
  -1.0810288e-02   3.2430864e-03
  -9.4920760e-03   3.2431260e-03
  -8.1738178e-03   3.2431604e-03
  -6.8555214e-03   3.2431898e-03
  -5.5371923e-03   3.2432140e-03
  -4.2188372e-03   3.2432328e-03
  -2.9004617e-03   3.2432468e-03
  -1.5820725e-03   3.2432554e-03
  -2.6367567e-04   3.2432592e-03
   1.0547224e-03   3.2432575e-03
   2.3731154e-03   3.2432510e-03
   3.6914970e-03   3.2432391e-03
   5.0098612e-03   3.2432221e-03
   6.3282014e-03   3.2432000e-03
   7.6465118e-03   3.2431728e-03
   8.9647854e-03   3.2431404e-03
   1.0283017e-02   3.2431029e-03
   1.1601199e-02   3.2430603e-03
   1.2919326e-02   3.2430124e-03
   1.4237393e-02   3.2429595e-03
   1.5555390e-02   3.2429013e-03
   1.6873315e-02   3.2428382e-03
   1.8191159e-02   3.2427697e-03
   1.9508917e-02   3.2426964e-03
   2.0826582e-02   3.2426177e-03
   2.2144146e-02   3.2425341e-03
   2.3461608e-02   3.2424452e-03
   2.4778957e-02   3.2423511e-03
   2.6096189e-02   3.2422519e-03
   2.7413296e-02   3.2421479e-03
   2.8730273e-02   3.2420384e-03
   3.0047115e-02   3.2419239e-03
   3.1363815e-02   3.2418042e-03
   3.2680362e-02   3.2416796e-03
   3.3996757e-02   3.2415497e-03
   3.5312992e-02   3.2414147e-03
   3.6629055e-02   3.2412745e-03
   3.7944946e-02   3.2411295e-03
   3.9260659e-02   3.2409790e-03
   4.0576186e-02   3.2408237e-03
   4.1891519e-02   3.2406631e-03
   4.3206654e-02   3.2404975e-03
   4.4521585e-02   3.2403269e-03
   4.5836303e-02   3.2401509e-03
   4.7150806e-02   3.2399700e-03
   4.8465084e-02   3.2397839e-03
   4.9779132e-02   3.2395928e-03
   5.1092945e-02   3.2393967e-03
   5.2406520e-02   3.2391953e-03
   5.3719841e-02   3.2389890e-03
   5.5032913e-02   3.2387776e-03
   5.6345720e-02   3.2385611e-03
   5.7658263e-02   3.2383394e-03
   5.8970533e-02   3.2381127e-03
   6.0282528e-02   3.2378810e-03
   6.1594233e-02   3.2376442e-03
   6.2905647e-02   3.2374023e-03
   6.4216770e-02   3.2371555e-03
   6.5527588e-02   3.2369036e-03
   6.6838093e-02   3.2366465e-03
   6.8148285e-02   3.2363844e-03
   6.9458157e-02   3.2361173e-03
   7.0767701e-02   3.2358451e-03
   7.2076909e-02   3.2355678e-03
   7.3385783e-02   3.2352856e-03
   7.4694306e-02   3.2349983e-03
   7.6002479e-02   3.2347061e-03
   7.7310294e-02   3.2344088e-03
   7.8617744e-02   3.2341066e-03
   7.9924829e-02   3.2337992e-03
  -8.6976014e-02   4.5458754e-03
  -8.5671037e-02   4.5463457e-03
  -8.4365658e-02   4.5468085e-03
  -8.3059885e-02   4.5472649e-03
  -8.1753723e-02   4.5477143e-03
  -8.0447175e-02   4.5481562e-03
  -7.9140246e-02   4.5485911e-03
  -7.7832945e-02   4.5490190e-03
  -7.6525278e-02   4.5494400e-03
  -7.5217254e-02   4.5498540e-03
  -7.3908880e-02   4.5502610e-03
  -7.2600149e-02   4.5506605e-03
  -7.1291082e-02   4.5510535e-03
  -6.9981679e-02   4.5514391e-03
  -6.8671942e-02   4.5518177e-03
  -6.7361884e-02   4.5521888e-03
  -6.6051513e-02   4.5525534e-03
  -6.4740822e-02   4.5529106e-03
  -6.3429832e-02   4.5532607e-03
  -6.2118538e-02   4.5536039e-03
  -6.0806952e-02   4.5539397e-03
  -5.9495080e-02   4.5542684e-03
  -5.8182925e-02   4.5545902e-03
  -5.6870498e-02   4.5549045e-03
  -5.5557799e-02   4.5552119e-03
  -5.4244839e-02   4.5555122e-03
  -5.2931622e-02   4.5558056e-03
  -5.1618155e-02   4.5560915e-03
  -5.0304443e-02   4.5563700e-03
  -4.8990496e-02   4.5566419e-03
  -4.7676314e-02   4.5569064e-03
  -4.6361905e-02   4.5571639e-03
  -4.5047279e-02   4.5574140e-03
  -4.3732438e-02   4.5576571e-03
  -4.2417388e-02   4.5578927e-03
  -4.1102141e-02   4.5581213e-03
  -3.9786696e-02   4.5583430e-03
  -3.8471065e-02   4.5585572e-03
  -3.7155252e-02   4.5587644e-03
  -3.5839260e-02   4.5589642e-03
  -3.4523100e-02   4.5591570e-03
  -3.3206776e-02   4.5593423e-03
  -3.1890295e-02   4.5595206e-03
  -3.0573661e-02   4.5596920e-03
  -2.9256882e-02   4.5598559e-03
  -2.7939964e-02   4.5600124e-03
  -2.6622914e-02   4.5601618e-03
  -2.5305737e-02   4.5603043e-03
  -2.3988441e-02   4.5604394e-03
  -2.2671031e-02   4.5605674e-03
  -2.1353511e-02   4.5606880e-03
  -2.0035891e-02   4.5608012e-03
  -1.8718177e-02   4.5609078e-03
  -1.7400373e-02   4.5610066e-03
  -1.6082486e-02   4.5610983e-03
  -1.4764523e-02   4.5611830e-03
  -1.3446489e-02   4.5612603e-03
  -1.2128392e-02   4.5613307e-03
  -1.0810237e-02   4.5613935e-03
  -9.4920313e-03   4.5614489e-03
  -8.1737796e-03   4.5614974e-03
  -6.8554892e-03   4.5615388e-03
  -5.5371667e-03   4.5615728e-03
  -4.2188172e-03   4.5615993e-03
  -2.9004482e-03   4.5616189e-03
  -1.5820650e-03   4.5616310e-03
  -2.6367445e-04   4.5616361e-03
   1.0547173e-03   4.5616343e-03
   2.3731042e-03   4.5616245e-03
   3.6914798e-03   4.5616082e-03
   5.0098379e-03   4.5615840e-03
   6.3281721e-03   4.5615532e-03
   7.6464759e-03   4.5615146e-03
   8.9647435e-03   4.5614694e-03
   1.0282969e-02   4.5614163e-03
   1.1601144e-02   4.5613563e-03
   1.2919266e-02   4.5612892e-03
   1.4237326e-02   4.5612147e-03
   1.5555318e-02   4.5611332e-03
   1.6873235e-02   4.5610443e-03
   1.8191073e-02   4.5609479e-03
   1.9508826e-02   4.5608450e-03
   2.0826483e-02   4.5607341e-03
   2.2144044e-02   4.5606163e-03
   2.3461498e-02   4.5604915e-03
   2.4778841e-02   4.5603593e-03
   2.6096066e-02   4.5602196e-03
   2.7413167e-02   4.5600734e-03
   2.8730139e-02   4.5599192e-03
   3.0046973e-02   4.5597581e-03
   3.1363666e-02   4.5595900e-03
   3.2680210e-02   4.5594145e-03
   3.3996597e-02   4.5592319e-03
   3.5312824e-02   4.5590419e-03
   3.6628883e-02   4.5588450e-03
   3.7944771e-02   4.5586410e-03
   3.9260477e-02   4.5584296e-03
   4.0575996e-02   4.5582107e-03
   4.1891322e-02   4.5579849e-03
   4.3206450e-02   4.5577521e-03
   4.4521376e-02   4.5575118e-03
   4.5836087e-02   4.5572645e-03
   4.7150586e-02   4.5570103e-03
   4.8464857e-02   4.5567486e-03
   4.9778901e-02   4.5564799e-03
   5.1092707e-02   4.5562037e-03
   5.2406274e-02   4.5559206e-03
   5.3719591e-02   4.5556305e-03
   5.5032656e-02   4.5553329e-03
   5.6345459e-02   4.5550284e-03
   5.7657994e-02   4.5547169e-03
   5.8970258e-02   4.5543979e-03
   6.0282245e-02   4.5540719e-03
   6.1593946e-02   4.5537390e-03
   6.2905356e-02   4.5533986e-03
   6.4216472e-02   4.5530517e-03
   6.5527283e-02   4.5526973e-03
   6.6837780e-02   4.5523355e-03
   6.8147965e-02   4.5519671e-03
   6.9457829e-02   4.5515914e-03
   7.0767365e-02   4.5512086e-03
   7.2076574e-02   4.5508188e-03
   7.3385440e-02   4.5504216e-03
   7.4693955e-02   4.5500179e-03
   7.6002121e-02   4.5496067e-03
   7.7309929e-02   4.5491885e-03
   7.8617379e-02   4.5487634e-03
   7.9924457e-02   4.5483313e-03
  -8.6975478e-02   5.8596758e-03
  -8.5670508e-02   5.8602821e-03
  -8.4365137e-02   5.8608791e-03
  -8.3059371e-02   5.8614672e-03
  -8.1753209e-02   5.8620460e-03
  -8.0446668e-02   5.8626160e-03
  -7.9139754e-02   5.8631767e-03
  -7.7832460e-02   5.8637285e-03
  -7.6524802e-02   5.8642710e-03
  -7.5216785e-02   5.8648046e-03
  -7.3908418e-02   5.8653289e-03
  -7.2599702e-02   5.8658444e-03
  -7.1290635e-02   5.8663506e-03
  -6.9981240e-02   5.8668475e-03
  -6.8671517e-02   5.8673355e-03
  -6.7361467e-02   5.8678142e-03
  -6.6051096e-02   5.8682840e-03
  -6.4740419e-02   5.8687446e-03
  -6.3429430e-02   5.8691958e-03
  -6.2118150e-02   5.8696377e-03
  -6.0806572e-02   5.8700708e-03
  -5.9494708e-02   5.8704945e-03
  -5.8182560e-02   5.8709094e-03
  -5.6870140e-02   5.8713146e-03
  -5.5557452e-02   5.8717108e-03
  -5.4244500e-02   5.8720978e-03
  -5.2931290e-02   5.8724759e-03
  -5.1617831e-02   5.8728443e-03
  -5.0304130e-02   5.8732037e-03
  -4.8990186e-02   5.8735539e-03
  -4.7676012e-02   5.8738948e-03
  -4.6361614e-02   5.8742268e-03
  -4.5046996e-02   5.8745490e-03
  -4.3732163e-02   5.8748624e-03
  -4.2417124e-02   5.8751660e-03
  -4.1101884e-02   5.8754608e-03
  -3.9786451e-02   5.8757463e-03
  -3.8470823e-02   5.8760229e-03
  -3.7155017e-02   5.8762897e-03
  -3.5839036e-02   5.8765472e-03
  -3.4522884e-02   5.8767959e-03
  -3.3206567e-02   5.8770347e-03
  -3.1890094e-02   5.8772648e-03
  -3.0573469e-02   5.8774855e-03
  -2.9256698e-02   5.8776964e-03
  -2.7939789e-02   5.8778985e-03
  -2.6622748e-02   5.8780913e-03
  -2.5305578e-02   5.8782748e-03
  -2.3988290e-02   5.8784490e-03
  -2.2670887e-02   5.8786138e-03
  -2.1353377e-02   5.8787693e-03
  -2.0035766e-02   5.8789155e-03
  -1.8718060e-02   5.8790524e-03
  -1.7400263e-02   5.8791800e-03
  -1.6082386e-02   5.8792983e-03
  -1.4764430e-02   5.8794073e-03
  -1.3446406e-02   5.8795069e-03
  -1.2128316e-02   5.8795973e-03
  -1.0810169e-02   5.8796788e-03
  -9.4919717e-03   5.8797505e-03
  -8.1737284e-03   5.8798129e-03
  -6.8554464e-03   5.8798660e-03
  -5.5371318e-03   5.8799097e-03
  -4.2187907e-03   5.8799442e-03
  -2.9004298e-03   5.8799693e-03
  -1.5820551e-03   5.8799852e-03
  -2.6367279e-04   5.8799917e-03
   1.0547107e-03   5.8799889e-03
   2.3730893e-03   5.8799768e-03
   3.6914565e-03   5.8799554e-03
   5.0098062e-03   5.8799246e-03
   6.3281320e-03   5.8798846e-03
   7.6464280e-03   5.8798352e-03
   8.9646876e-03   5.8797766e-03
   1.0282904e-02   5.8797086e-03
   1.1601072e-02   5.8796308e-03
   1.2919185e-02   5.8795442e-03
   1.4237236e-02   5.8794483e-03
   1.5555220e-02   5.8793430e-03
   1.6873131e-02   5.8792285e-03
   1.8190959e-02   5.8791046e-03
   1.9508703e-02   5.8789714e-03
   2.0826353e-02   5.8788289e-03
   2.2143904e-02   5.8786771e-03
   2.3461351e-02   5.8785160e-03
   2.4778685e-02   5.8783456e-03
   2.6095903e-02   5.8781658e-03
   2.7412996e-02   5.8779768e-03
   2.8729958e-02   5.8777784e-03
   3.0046785e-02   5.8775712e-03
   3.1363469e-02   5.8773542e-03
   3.2680005e-02   5.8771279e-03
   3.3996385e-02   5.8768927e-03
   3.5312604e-02   5.8766478e-03
   3.6628656e-02   5.8763940e-03
   3.7944533e-02   5.8761304e-03
   3.9260231e-02   5.8758580e-03
   4.0575743e-02   5.8755763e-03
   4.1891061e-02   5.8752852e-03
   4.3206181e-02   5.8749849e-03
   4.4521097e-02   5.8746752e-03
   4.5835800e-02   5.8743567e-03
   4.7150288e-02   5.8740289e-03
   4.8464552e-02   5.8736913e-03
   4.9778588e-02   5.8733448e-03
   5.1092386e-02   5.8729891e-03
   5.2405946e-02   5.8726245e-03
   5.3719256e-02   5.8722501e-03
   5.5032309e-02   5.8718668e-03
   5.6345105e-02   5.8714743e-03
   5.7657633e-02   5.8710724e-03
   5.8969889e-02   5.8706617e-03
   6.0281869e-02   5.8702412e-03
   6.1593562e-02   5.8698123e-03
   6.2904961e-02   5.8693737e-03
   6.4216070e-02   5.8689262e-03
   6.5526873e-02   5.8684694e-03
   6.6837363e-02   5.8680032e-03
   6.8147540e-02   5.8675283e-03
   6.9457397e-02   5.8670440e-03
   7.0766926e-02   5.8665504e-03
   7.2076119e-02   5.8660479e-03
   7.3384978e-02   5.8655362e-03
   7.4693486e-02   5.8650156e-03
   7.6001652e-02   5.8644856e-03
   7.7309452e-02   5.8639464e-03
   7.8616887e-02   5.8633983e-03
   7.9923958e-02   5.8628414e-03
  -8.6974792e-02   7.1734488e-03
  -8.5669838e-02   7.1741911e-03
  -8.4364474e-02   7.1749217e-03
  -8.3058722e-02   7.1756416e-03
  -8.1752576e-02   7.1763503e-03
  -8.0446042e-02   7.1770479e-03
  -7.9139136e-02   7.1777343e-03
  -7.7831849e-02   7.1784100e-03
  -7.6524206e-02   7.1790740e-03
  -7.5216196e-02   7.1797273e-03
  -7.3907837e-02   7.1803695e-03
  -7.2599128e-02   7.1810000e-03
  -7.1290076e-02   7.1816198e-03
  -6.9980696e-02   7.1822284e-03
  -6.8670981e-02   7.1828254e-03
  -6.7360938e-02   7.1834116e-03
  -6.6050582e-02   7.1839867e-03
  -6.4739913e-02   7.1845502e-03
  -6.3428938e-02   7.1851029e-03
  -6.2117662e-02   7.1856440e-03
  -6.0806096e-02   7.1861739e-03
  -5.9494242e-02   7.1866931e-03
  -5.8182105e-02   7.1872007e-03
  -5.6869697e-02   7.1876966e-03
  -5.5557016e-02   7.1881819e-03
  -5.4244075e-02   7.1886559e-03
  -5.2930877e-02   7.1891183e-03
  -5.1617425e-02   7.1895695e-03
  -5.0303735e-02   7.1900096e-03
  -4.8989803e-02   7.1904380e-03
  -4.7675639e-02   7.1908557e-03
  -4.6361249e-02   7.1912617e-03
  -4.5046642e-02   7.1916562e-03
  -4.3731820e-02   7.1920399e-03
  -4.2416792e-02   7.1924119e-03
  -4.1101560e-02   7.1927728e-03
  -3.9786138e-02   7.1931221e-03
  -3.8470522e-02   7.1934601e-03
  -3.7154727e-02   7.1937870e-03
  -3.5838757e-02   7.1941027e-03
  -3.4522612e-02   7.1944068e-03
  -3.3206306e-02   7.1946993e-03
  -3.1889845e-02   7.1949810e-03
  -3.0573228e-02   7.1952511e-03
  -2.9256469e-02   7.1955095e-03
  -2.7939569e-02   7.1957568e-03
  -2.6622538e-02   7.1959929e-03
  -2.5305379e-02   7.1962173e-03
  -2.3988102e-02   7.1964306e-03
  -2.2670710e-02   7.1966322e-03
  -2.1353209e-02   7.1968227e-03
  -2.0035608e-02   7.1970019e-03
  -1.8717913e-02   7.1971696e-03
  -1.7400127e-02   7.1973256e-03
  -1.6082259e-02   7.1974704e-03
  -1.4764315e-02   7.1976040e-03
  -1.3446299e-02   7.1977261e-03
  -1.2128221e-02   7.1978364e-03
  -1.0810085e-02   7.1979356e-03
  -9.4918972e-03   7.1980236e-03
  -8.1736641e-03   7.1981000e-03
  -6.8553924e-03   7.1981652e-03
  -5.5370880e-03   7.1982187e-03
  -4.2187576e-03   7.1982611e-03
  -2.9004070e-03   7.1982918e-03
  -1.5820427e-03   7.1983109e-03
  -2.6367072e-04   7.1983193e-03
   1.0547024e-03   7.1983156e-03
   2.3730707e-03   7.1983007e-03
   3.6914276e-03   7.1982746e-03
   5.0097667e-03   7.1982369e-03
   6.3280822e-03   7.1981880e-03
   7.6463679e-03   7.1981275e-03
   8.9646168e-03   7.1980557e-03
   1.0282823e-02   7.1979724e-03
   1.1600981e-02   7.1978779e-03
   1.2919083e-02   7.1977717e-03
   1.4237124e-02   7.1976539e-03
   1.5555098e-02   7.1975254e-03
   1.6872996e-02   7.1973847e-03
   1.8190816e-02   7.1972334e-03
   1.9508550e-02   7.1970699e-03
   2.0826189e-02   7.1968958e-03
   2.2143731e-02   7.1967100e-03
   2.3461167e-02   7.1965125e-03
   2.4778491e-02   7.1963039e-03
   2.6095698e-02   7.1960841e-03
   2.7412780e-02   7.1958527e-03
   2.8729733e-02   7.1956101e-03
   3.0046549e-02   7.1953558e-03
   3.1363223e-02   7.1950904e-03
   3.2679748e-02   7.1948133e-03
   3.3996116e-02   7.1945251e-03
   3.5312325e-02   7.1942257e-03
   3.6628366e-02   7.1939146e-03
   3.7944235e-02   7.1935924e-03
   3.9259922e-02   7.1932590e-03
   4.0575422e-02   7.1929139e-03
   4.1890733e-02   7.1925577e-03
   4.3205842e-02   7.1921898e-03
   4.4520747e-02   7.1918112e-03
   4.5835443e-02   7.1914210e-03
   4.7149919e-02   7.1910191e-03
   4.8464172e-02   7.1906066e-03
   4.9778197e-02   7.1901823e-03
   5.1091988e-02   7.1897469e-03
   5.2405532e-02   7.1892999e-03
   5.3718831e-02   7.1888422e-03
   5.5031877e-02   7.1883728e-03
   5.6344662e-02   7.1878922e-03
   5.7657182e-02   7.1874005e-03
   5.8969427e-02   7.1868976e-03
   6.0281396e-02   7.1863830e-03
   6.1593078e-02   7.1858573e-03
   6.2904470e-02   7.1853208e-03
   6.4215563e-02   7.1847728e-03
   6.5526359e-02   7.1842135e-03
   6.6836841e-02   7.1836431e-03
   6.8147011e-02   7.1830614e-03
   6.9456853e-02   7.1824687e-03
   7.0766374e-02   7.1818647e-03
   7.2075561e-02   7.1812491e-03
