   1.5077271E-02  -6.6045284E-02
   1.5078453E-02  -6.4734720E-02
   1.5079613E-02  -6.3423850E-02
   1.5080749E-02  -6.2112682E-02
   1.5081861E-02  -6.0801219E-02
   1.5082950E-02  -5.9489470E-02
   1.5084014E-02  -5.8177441E-02
   1.5085056E-02  -5.6865133E-02
   1.5086074E-02  -5.5552561E-02
   1.5087068E-02  -5.4239724E-02
   1.5088039E-02  -5.2926630E-02
   1.5088986E-02  -5.1613286E-02
   1.5089909E-02  -5.0299697E-02
   1.5090808E-02  -4.8985869E-02
   1.5091685E-02  -4.7671814E-02
   1.5092537E-02  -4.6357527E-02
   1.5093365E-02  -4.5043025E-02
   1.5094169E-02  -4.3728307E-02
   1.5094950E-02  -4.2413384E-02
   1.5095707E-02  -4.1098259E-02
   1.5096441E-02  -3.9782941E-02
   1.5097151E-02  -3.8467433E-02
   1.5097836E-02  -3.7151743E-02
   1.5098498E-02  -3.5835877E-02
   1.5099136E-02  -3.4519840E-02
   1.5099751E-02  -3.3203639E-02
   1.5100341E-02  -3.1887282E-02
   1.5100908E-02  -3.0570772E-02
   1.5101450E-02  -2.9254116E-02
   1.5101969E-02  -2.7937323E-02
   1.5102465E-02  -2.6620397E-02
   1.5102936E-02  -2.5303345E-02
   1.5103383E-02  -2.3986174E-02
   1.5103807E-02  -2.2668887E-02
   1.5104206E-02  -2.1351492E-02
   1.5104582E-02  -2.0033997E-02
   1.5104934E-02  -1.8716406E-02
   1.5105261E-02  -1.7398728E-02
   1.5105565E-02  -1.6080964E-02
   1.5105845E-02  -1.4763127E-02
   1.5106102E-02  -1.3445218E-02
   1.5106333E-02  -1.2127245E-02
   1.5106541E-02  -1.0809215E-02
   1.5106726E-02  -9.4911335E-03
   1.5106887E-02  -8.1730066E-03
   1.5107023E-02  -6.8548410E-03
   1.5107135E-02  -5.5366429E-03
   1.5107224E-02  -4.2184182E-03
   1.5107288E-02  -2.9001737E-03
   1.5107329E-02  -1.5819154E-03
   1.5107346E-02  -2.6364950E-04
   1.5107338E-02   1.0546176E-03
   1.5107308E-02   2.3728798E-03
   1.5107253E-02   3.6911306E-03
   1.5107173E-02   5.0093639E-03
   1.5107071E-02   6.3275732E-03
   1.5106943E-02   7.6457527E-03
   1.5106793E-02   8.9638960E-03
   1.5106618E-02   1.0281996E-02
   1.5106419E-02   1.1600047E-02
   1.5106197E-02   1.2918044E-02
   1.5105951E-02   1.4235979E-02
   1.5105680E-02   1.5553847E-02
   1.5105385E-02   1.6871640E-02
   1.5105067E-02   1.8189354E-02
   1.5104725E-02   1.9506980E-02
   1.5104359E-02   2.0824514E-02
   1.5103969E-02   2.2141950E-02
   1.5103555E-02   2.3459280E-02
   1.5103118E-02   2.4776498E-02
   1.5102656E-02   2.6093600E-02
   1.5102170E-02   2.7410576E-02
   1.5101661E-02   2.8727423E-02
   1.5101127E-02   3.0044135E-02
   1.5100570E-02   3.1360701E-02
   1.5099989E-02   3.2677121E-02
   1.5099385E-02   3.3993386E-02
   1.5098756E-02   3.5309490E-02
   1.5098103E-02   3.6625423E-02
   1.5097427E-02   3.7941188E-02
   1.5096728E-02   3.9256766E-02
   1.5096003E-02   4.0572163E-02
   1.5095256E-02   4.1887365E-02
   1.5094484E-02   4.3202370E-02
   1.5093690E-02   4.4517171E-02
   1.5092870E-02   4.5831762E-02
   1.5092028E-02   4.7146134E-02
   1.5091161E-02   4.8460282E-02
   1.5090272E-02   4.9774203E-02
   1.5089358E-02   5.1087886E-02
   1.5088420E-02   5.2401330E-02
   1.5087459E-02   5.3714525E-02
   1.5086475E-02   5.5027463E-02
   1.5085466E-02   5.6340143E-02
   1.5084434E-02   5.7652559E-02
   1.5083378E-02   5.8964700E-02
   1.5082299E-02   6.0276564E-02
   1.5081196E-02   6.1588142E-02
   1.5080070E-02   6.2899426E-02
   1.5078920E-02   6.4210422E-02
   1.5077746E-02   6.5521106E-02
   1.5076550E-02   6.6831484E-02
   1.5075329E-02   6.8141550E-02
   1.5074085E-02   6.9451295E-02
   1.5072818E-02   7.0760705E-02
   1.5071526E-02   7.2069786E-02
   1.5070212E-02   7.3378533E-02
   1.5068875E-02   7.4686930E-02
   1.5067513E-02   7.5994976E-02
   1.5066129E-02   7.7302657E-02
   1.5064721E-02   7.8609988E-02
   1.5063290E-02   7.9916939E-02
   1.6368564E-02  -8.6966209E-02
   1.6370257E-02  -8.5661381E-02
   1.6371924E-02  -8.4356144E-02
   1.6373567E-02  -8.3050519E-02
   1.6375184E-02  -8.1744500E-02
   1.6376775E-02  -8.0438092E-02
   1.6378341E-02  -7.9131313E-02
   1.6379882E-02  -7.7824160E-02
   1.6381398E-02  -7.6516643E-02
   1.6382888E-02  -7.5208761E-02
   1.6384352E-02  -7.3900528E-02
   1.6385792E-02  -7.2591946E-02
   1.6387206E-02  -7.1283028E-02
   1.6388593E-02  -6.9973767E-02
   1.6389955E-02  -6.8664178E-02
   1.6391292E-02  -6.7354269E-02
   1.6392604E-02  -6.6044040E-02
   1.6393891E-02  -6.4733498E-02
   1.6395152E-02  -6.3422658E-02
   1.6396387E-02  -6.2111512E-02
   1.6397595E-02  -6.0800072E-02
   1.6398778E-02  -5.9488345E-02
   1.6399937E-02  -5.8176339E-02
   1.6401069E-02  -5.6864060E-02
   1.6402176E-02  -5.5551510E-02
   1.6403256E-02  -5.4238696E-02
   1.6404312E-02  -5.2925628E-02
   1.6405340E-02  -5.1612310E-02
   1.6406344E-02  -5.0298747E-02
   1.6407322E-02  -4.8984945E-02
   1.6408276E-02  -4.7670912E-02
   1.6409202E-02  -4.6356652E-02
   1.6410101E-02  -4.5042172E-02
   1.6410977E-02  -4.3727480E-02
   1.6411826E-02  -4.2412583E-02
   1.6412649E-02  -4.1097481E-02
   1.6413447E-02  -3.9782189E-02
   1.6414218E-02  -3.8466703E-02
   1.6414963E-02  -3.7151039E-02
   1.6415684E-02  -3.5835195E-02
   1.6416376E-02  -3.4519184E-02
   1.6417045E-02  -3.3203010E-02
   1.6417686E-02  -3.1886678E-02
   1.6418302E-02  -3.0570192E-02
   1.6418893E-02  -2.9253563E-02
   1.6419457E-02  -2.7936794E-02
   1.6419996E-02  -2.6619894E-02
   1.6420508E-02  -2.5302866E-02
   1.6420994E-02  -2.3985719E-02
   1.6421454E-02  -2.2668457E-02
   1.6421888E-02  -2.1351088E-02
   1.6422296E-02  -2.0033618E-02
   1.6422680E-02  -1.8716052E-02
   1.6423035E-02  -1.7398398E-02
   1.6423367E-02  -1.6080661E-02
   1.6423671E-02  -1.4762847E-02
   1.6423948E-02  -1.3444963E-02
   1.6424201E-02  -1.2127016E-02
   1.6424427E-02  -1.0809010E-02
   1.6424628E-02  -9.4909538E-03
   1.6424803E-02  -8.1728520E-03
   1.6424950E-02  -6.8547111E-03
   1.6425073E-02  -5.5365381E-03
   1.6425170E-02  -4.2183385E-03
   1.6425239E-02  -2.9001187E-03
   1.6425284E-02  -1.5818854E-03
   1.6425302E-02  -2.6364450E-04
   1.6425295E-02   1.0545977E-03
   1.6425261E-02   2.3728348E-03
   1.6425200E-02   3.6910607E-03
   1.6425114E-02   5.0092689E-03
   1.6425002E-02   6.3274535E-03
   1.6424865E-02   7.6456079E-03
   1.6424701E-02   8.9637255E-03
   1.6424511E-02   1.0281801E-02
   1.6424295E-02   1.1599828E-02
   1.6424052E-02   1.2917800E-02
   1.6423784E-02   1.4235710E-02
   1.6423492E-02   1.5553552E-02
   1.6423171E-02   1.6871320E-02
   1.6422825E-02   1.8189009E-02
   1.6422452E-02   1.9506611E-02
   1.6422056E-02   2.0824119E-02
   1.6421631E-02   2.2141531E-02
   1.6421180E-02   2.3458835E-02
   1.6420705E-02   2.4776028E-02
   1.6420202E-02   2.6093105E-02
   1.6419675E-02   2.7410058E-02
   1.6419122E-02   2.8726880E-02
   1.6418541E-02   3.0043565E-02
   1.6417935E-02   3.1360108E-02
   1.6417304E-02   3.2676503E-02
   1.6416647E-02   3.3992741E-02
   1.6415963E-02   3.5308819E-02
   1.6415253E-02   3.6624730E-02
   1.6414519E-02   3.7940469E-02
   1.6413758E-02   3.9256025E-02
   1.6412972E-02   4.0571395E-02
   1.6412158E-02   4.1886576E-02
   1.6411319E-02   4.3201555E-02
   1.6410455E-02   4.4516329E-02
   1.6409565E-02   4.5830894E-02
   1.6408648E-02   4.7145240E-02
   1.6407706E-02   4.8459366E-02
   1.6406739E-02   4.9773261E-02
   1.6405746E-02   5.1086921E-02
   1.6404726E-02   5.2400339E-02
   1.6403681E-02   5.3713508E-02
   1.6402612E-02   5.5026423E-02
   1.6401514E-02   5.6339078E-02
   1.6400393E-02   5.7651468E-02
   1.6399246E-02   5.8963586E-02
   1.6398072E-02   6.0275424E-02
   1.6396873E-02   6.1586976E-02
   1.6395647E-02   6.2898241E-02
   1.6394397E-02   6.4209208E-02
   1.6393121E-02   6.5519869E-02
   1.6391821E-02   6.6830225E-02
   1.6390493E-02   6.8140261E-02
   1.6389141E-02   6.9449984E-02
   1.6387763E-02   7.0759371E-02
   1.6386360E-02   7.2068430E-02
   1.6384931E-02   7.3377147E-02
   1.6383477E-02   7.4685521E-02
   1.6381996E-02   7.5993538E-02
   1.6380491E-02   7.7301204E-02
   1.6378960E-02   7.8608505E-02
   1.6377404E-02   7.9915434E-02
   1.7681893E-02  -8.6964436E-02
   1.7683720E-02  -8.5659631E-02
   1.7685521E-02  -8.4354423E-02
   1.7687296E-02  -8.3048820E-02
   1.7689042E-02  -8.1742831E-02
   1.7690761E-02  -8.0436453E-02
   1.7692454E-02  -7.9129696E-02
   1.7694118E-02  -7.7822573E-02
   1.7695755E-02  -7.6515079E-02
   1.7697364E-02  -7.5207226E-02
   1.7698945E-02  -7.3899016E-02
   1.7700501E-02  -7.2590463E-02
   1.7702028E-02  -7.1281567E-02
   1.7703528E-02  -6.9972336E-02
   1.7704999E-02  -6.8662778E-02
   1.7706444E-02  -6.7352891E-02
   1.7707860E-02  -6.6042691E-02
   1.7709250E-02  -6.4732179E-02
   1.7710611E-02  -6.3421354E-02
   1.7711945E-02  -6.2110238E-02
   1.7713251E-02  -6.0798828E-02
   1.7714530E-02  -5.9487130E-02
   1.7715780E-02  -5.8175150E-02
   1.7717004E-02  -5.6862894E-02
   1.7718200E-02  -5.5550370E-02
   1.7719368E-02  -5.4237586E-02
   1.7720507E-02  -5.2924544E-02
   1.7721619E-02  -5.1611252E-02
   1.7722704E-02  -5.0297715E-02
   1.7723760E-02  -4.8983939E-02
   1.7724788E-02  -4.7669932E-02
   1.7725788E-02  -4.6355702E-02
   1.7726762E-02  -4.5041248E-02
   1.7727707E-02  -4.3726586E-02
   1.7728623E-02  -4.2411711E-02
   1.7729513E-02  -4.1096639E-02
   1.7730374E-02  -3.9781373E-02
   1.7731206E-02  -3.8465917E-02
   1.7732013E-02  -3.7150275E-02
   1.7732790E-02  -3.5834461E-02
   1.7733539E-02  -3.4518477E-02
   1.7734261E-02  -3.3202328E-02
   1.7734954E-02  -3.1886023E-02
   1.7735619E-02  -3.0569565E-02
   1.7736256E-02  -2.9252963E-02
   1.7736867E-02  -2.7936222E-02
   1.7737448E-02  -2.6619347E-02
   1.7738001E-02  -2.5302347E-02
   1.7738527E-02  -2.3985226E-02
   1.7739024E-02  -2.2667993E-02
   1.7739493E-02  -2.1350650E-02
   1.7739935E-02  -2.0033207E-02
   1.7740346E-02  -1.8715668E-02
   1.7740732E-02  -1.7398041E-02
   1.7741090E-02  -1.6080331E-02
   1.7741418E-02  -1.4762544E-02
   1.7741719E-02  -1.3444687E-02
   1.7741991E-02  -1.2126766E-02
   1.7742235E-02  -1.0808788E-02
   1.7742453E-02  -9.4907582E-03
   1.7742641E-02  -8.1726843E-03
   1.7742801E-02  -6.8545705E-03
   1.7742934E-02  -5.5364240E-03
   1.7743036E-02  -4.2182519E-03
   1.7743113E-02  -2.9000591E-03
   1.7743161E-02  -1.5818529E-03
   1.7743180E-02  -2.6363909E-04
   1.7743172E-02   1.0545760E-03
   1.7743135E-02   2.3727859E-03
   1.7743072E-02   3.6909848E-03
   1.7742978E-02   5.0091660E-03
   1.7742857E-02   6.3273236E-03
   1.7742708E-02   7.6454510E-03
   1.7742531E-02   8.9635421E-03
   1.7742326E-02   1.0281590E-02
   1.7742092E-02   1.1599590E-02
   1.7741831E-02   1.2917534E-02
   1.7741542E-02   1.4235417E-02
   1.7741224E-02   1.5553232E-02
   1.7740877E-02   1.6870974E-02
   1.7740505E-02   1.8188635E-02
   1.7740102E-02   1.9506210E-02
   1.7739672E-02   2.0823693E-02
   1.7739214E-02   2.2141077E-02
   1.7738728E-02   2.3458354E-02
   1.7738214E-02   2.4775520E-02
   1.7737672E-02   2.6092570E-02
   1.7737102E-02   2.7409496E-02
   1.7736504E-02   2.8726291E-02
   1.7735878E-02   3.0042948E-02
   1.7735224E-02   3.1359464E-02
   1.7734541E-02   3.2675833E-02
   1.7733831E-02   3.3992045E-02
   1.7733093E-02   3.5308097E-02
   1.7732326E-02   3.6623981E-02
   1.7731532E-02   3.7939690E-02
   1.7730711E-02   3.9255220E-02
   1.7729860E-02   4.0570565E-02
   1.7728982E-02   4.1885715E-02
   1.7728077E-02   4.3200668E-02
   1.7727142E-02   4.4515416E-02
   1.7726181E-02   4.5829955E-02
   1.7725192E-02   4.7144275E-02
   1.7724173E-02   4.8458371E-02
   1.7723128E-02   4.9772240E-02
   1.7722055E-02   5.1085874E-02
   1.7720954E-02   5.2399263E-02
   1.7719826E-02   5.3712409E-02
   1.7718669E-02   5.5025298E-02
   1.7717486E-02   5.6337927E-02
   1.7716274E-02   5.7650287E-02
   1.7715033E-02   5.8962379E-02
   1.7713767E-02   6.0274191E-02
   1.7712470E-02   6.1585717E-02
   1.7711148E-02   6.2896952E-02
   1.7709797E-02   6.4207897E-02
   1.7708419E-02   6.5518528E-02
   1.7707014E-02   6.6828854E-02
   1.7705580E-02   6.8138868E-02
   1.7704120E-02   6.9448560E-02
   1.7702632E-02   7.0757926E-02
   1.7701115E-02   7.2066955E-02
   1.7699571E-02   7.3375650E-02
   1.7698001E-02   7.4683994E-02
   1.7696401E-02   7.5991988E-02
   1.7694775E-02   7.7299625E-02
   1.7693123E-02   7.8606896E-02
   1.7691441E-02   7.9913802E-02
   1.8995138E-02  -8.6962529E-02
   1.8997101E-02  -8.5657746E-02
   1.8999036E-02  -8.4352568E-02
   1.9000942E-02  -8.3046995E-02
   1.9002818E-02  -8.1741028E-02
   1.9004665E-02  -8.0434680E-02
   1.9006481E-02  -7.9127952E-02
   1.9008270E-02  -7.7820860E-02
   1.9010028E-02  -7.6513395E-02
   1.9011758E-02  -7.5205572E-02
   1.9013457E-02  -7.3897392E-02
   1.9015128E-02  -7.2588868E-02
   1.9016767E-02  -7.1280003E-02
   1.9018378E-02  -6.9970794E-02
   1.9019959E-02  -6.8661265E-02
   1.9021511E-02  -6.7351408E-02
   1.9023033E-02  -6.6041239E-02
   1.9024525E-02  -6.4730749E-02
   1.9025987E-02  -6.3419960E-02
   1.9027421E-02  -6.2108871E-02
   1.9028824E-02  -6.0797486E-02
   1.9030197E-02  -5.9485815E-02
   1.9031541E-02  -5.8173865E-02
   1.9032855E-02  -5.6861639E-02
   1.9034140E-02  -5.5549145E-02
   1.9035393E-02  -5.4236390E-02
   1.9036617E-02  -5.2923378E-02
   1.9037813E-02  -5.1610112E-02
   1.9038977E-02  -5.0296605E-02
   1.9040111E-02  -4.8982859E-02
   1.9041216E-02  -4.7668882E-02
   1.9042291E-02  -4.6354678E-02
   1.9043336E-02  -4.5040254E-02
   1.9044351E-02  -4.3725621E-02
   1.9045336E-02  -4.2410776E-02
   1.9046292E-02  -4.1095734E-02
   1.9047217E-02  -3.9780494E-02
   1.9048112E-02  -3.8465064E-02
   1.9048978E-02  -3.7149455E-02
   1.9049812E-02  -3.5833672E-02
   1.9050617E-02  -3.4517713E-02
   1.9051392E-02  -3.3201594E-02
   1.9052137E-02  -3.1885318E-02
   1.9052852E-02  -3.0568888E-02
   1.9053537E-02  -2.9252315E-02
   1.9054191E-02  -2.7935604E-02
   1.9054815E-02  -2.6618758E-02
   1.9055411E-02  -2.5301788E-02
   1.9055976E-02  -2.3984697E-02
   1.9056508E-02  -2.2667490E-02
   1.9057013E-02  -2.1350179E-02
   1.9057486E-02  -2.0032763E-02
   1.9057931E-02  -1.8715255E-02
   1.9058345E-02  -1.7397655E-02
   1.9058729E-02  -1.6079975E-02
   1.9059081E-02  -1.4762217E-02
   1.9059405E-02  -1.3444390E-02
   1.9059697E-02  -1.2126498E-02
   1.9059960E-02  -1.0808549E-02
   1.9060193E-02  -9.4905486E-03
   1.9060394E-02  -8.1725027E-03
   1.9060567E-02  -6.8544187E-03
   1.9060709E-02  -5.5363015E-03
   1.9060820E-02  -4.2181583E-03
   1.9060902E-02  -2.8999951E-03
   1.9060953E-02  -1.5818180E-03
   1.9060975E-02  -2.6363326E-04
   1.9060966E-02   1.0545526E-03
   1.9060927E-02   2.3727336E-03
   1.9060856E-02   3.6909031E-03
   1.9060757E-02   5.0090551E-03
   1.9060627E-02   6.3271835E-03
   1.9060466E-02   7.6452820E-03
   1.9060276E-02   8.9633437E-03
   1.9060057E-02   1.0281363E-02
   1.9059805E-02   1.1599333E-02
   1.9059524E-02   1.2917249E-02
   1.9059215E-02   1.4235103E-02
   1.9058872E-02   1.5552889E-02
   1.9058501E-02   1.6870601E-02
   1.9058099E-02   1.8188233E-02
   1.9057669E-02   1.9505778E-02
   1.9057207E-02   2.0823233E-02
   1.9056715E-02   2.2140587E-02
   1.9056192E-02   2.3457834E-02
   1.9055640E-02   2.4774972E-02
   1.9055057E-02   2.6091993E-02
   1.9054445E-02   2.7408889E-02
   1.9053802E-02   2.8725656E-02
   1.9053129E-02   3.0042285E-02
   1.9052427E-02   3.1358771E-02
   1.9051693E-02   3.2675110E-02
   1.9050932E-02   3.3991292E-02
   1.9050138E-02   3.5307314E-02
   1.9049315E-02   3.6623169E-02
   1.9048462E-02   3.7938852E-02
   1.9047579E-02   3.9254352E-02
   1.9046666E-02   4.0569667E-02
   1.9045722E-02   4.1884791E-02
   1.9044749E-02   4.3199714E-02
   1.9043745E-02   4.4514433E-02
   1.9042714E-02   4.5828942E-02
   1.9041650E-02   4.7143236E-02
   1.9040557E-02   4.8457302E-02
   1.9039433E-02   4.9771141E-02
   1.9038282E-02   5.1084746E-02
   1.9037100E-02   5.2398108E-02
   1.9035887E-02   5.3711224E-02
   1.9034645E-02   5.5024084E-02
   1.9033372E-02   5.6336682E-02
   1.9032070E-02   5.7649016E-02
   1.9030739E-02   5.8961079E-02
   1.9029377E-02   6.0272861E-02
   1.9027986E-02   6.1584361E-02
   1.9026564E-02   6.2895566E-02
   1.9025113E-02   6.4206481E-02
   1.9023633E-02   6.5517083E-02
   1.9022124E-02   6.6827387E-02
   1.9020583E-02   6.8137370E-02
   1.9019015E-02   6.9447033E-02
   1.9017415E-02   7.0756368E-02
   1.9015787E-02   7.2065368E-02
   1.9014129E-02   7.3374033E-02
   1.9012440E-02   7.4682347E-02
   1.9010724E-02   7.5990312E-02
   1.9008977E-02   7.7297926E-02
   1.9007200E-02   7.8605168E-02
   1.9005395E-02   7.9912044E-02
   2.0308293E-02  -8.6960480E-02
   2.0310393E-02  -8.5655734E-02
   2.0312462E-02  -8.4350586E-02
   2.0314498E-02  -8.3045036E-02
   2.0316504E-02  -8.1739105E-02
   2.0318478E-02  -8.0432788E-02
   2.0320421E-02  -7.9126090E-02
   2.0322332E-02  -7.7819027E-02
   2.0324213E-02  -7.6511592E-02
   2.0326061E-02  -7.5203799E-02
   2.0327877E-02  -7.3895648E-02
   2.0329664E-02  -7.2587155E-02
   2.0331416E-02  -7.1278319E-02
   2.0333139E-02  -6.9969147E-02
   2.0334829E-02  -6.8659641E-02
   2.0336488E-02  -6.7349821E-02
   2.0338116E-02  -6.6039674E-02
   2.0339711E-02  -6.4729221E-02
   2.0341275E-02  -6.3418463E-02
   2.0342806E-02  -6.2107403E-02
   2.0344306E-02  -6.0796052E-02
   2.0345775E-02  -5.9484411E-02
   2.0347212E-02  -5.8172490E-02
   2.0348616E-02  -5.6860298E-02
   2.0349989E-02  -5.5547833E-02
   2.0351330E-02  -5.4235108E-02
   2.0352639E-02  -5.2922126E-02
   2.0353915E-02  -5.1608890E-02
   2.0355161E-02  -5.0295416E-02
   2.0356374E-02  -4.8981700E-02
   2.0357555E-02  -4.7667753E-02
   2.0358704E-02  -4.6353582E-02
   2.0359822E-02  -4.5039188E-02
   2.0360908E-02  -4.3724585E-02
   2.0361960E-02  -4.2409774E-02
   2.0362981E-02  -4.1094758E-02
   2.0363970E-02  -3.9779551E-02
   2.0364927E-02  -3.8464155E-02
   2.0365851E-02  -3.7148576E-02
   2.0366745E-02  -3.5832822E-02
   2.0367606E-02  -3.4516897E-02
   2.0368434E-02  -3.3200808E-02
   2.0369230E-02  -3.1884562E-02
   2.0369994E-02  -3.0568166E-02
   2.0370726E-02  -2.9251624E-02
   2.0371426E-02  -2.7934942E-02
   2.0372095E-02  -2.6618129E-02
   2.0372730E-02  -2.5301188E-02
   2.0373333E-02  -2.3984129E-02
   2.0373903E-02  -2.2666954E-02
   2.0374443E-02  -2.1349672E-02
   2.0374950E-02  -2.0032289E-02
   2.0375423E-02  -1.8714810E-02
   2.0375866E-02  -1.7397244E-02
   2.0376276E-02  -1.6079593E-02
   2.0376654E-02  -1.4761868E-02
   2.0376999E-02  -1.3444071E-02
   2.0377312E-02  -1.2126211E-02
   2.0377593E-02  -1.0808293E-02
   2.0377841E-02  -9.4903242E-03
   2.0378059E-02  -8.1723090E-03
   2.0378241E-02  -6.8542561E-03
   2.0378394E-02  -5.5361707E-03
   2.0378513E-02  -4.2180587E-03
   2.0378601E-02  -2.8999264E-03
   2.0378655E-02  -1.5817804E-03
   2.0378677E-02  -2.6362701E-04
   2.0378668E-02   1.0545277E-03
   2.0378627E-02   2.3726772E-03
   2.0378552E-02   3.6908158E-03
   2.0378446E-02   5.0089364E-03
   2.0378307E-02   6.3270335E-03
   2.0378135E-02   7.6451004E-03
   2.0377932E-02   8.9631313E-03
   2.0377696E-02   1.0281119E-02
   2.0377429E-02   1.1599058E-02
   2.0377127E-02   1.2916942E-02
   2.0376796E-02   1.4234765E-02
   2.0376431E-02   1.5552520E-02
   2.0376034E-02   1.6870201E-02
   2.0375604E-02   1.8187802E-02
   2.0375144E-02   1.9505316E-02
   2.0374650E-02   2.0822739E-02
   2.0374123E-02   2.2140061E-02
   2.0373564E-02   2.3457279E-02
   2.0372976E-02   2.4774386E-02
   2.0372352E-02   2.6091374E-02
   2.0371698E-02   2.7408240E-02
   2.0371011E-02   2.8724974E-02
   2.0370292E-02   3.0041574E-02
   2.0369539E-02   3.1358030E-02
   2.0368757E-02   3.2674335E-02
   2.0367941E-02   3.3990487E-02
   2.0367093E-02   3.5306480E-02
   2.0366212E-02   3.6622304E-02
   2.0365302E-02   3.7937954E-02
   2.0364357E-02   3.9253425E-02
   2.0363381E-02   4.0568706E-02
   2.0362372E-02   4.1883800E-02
   2.0361332E-02   4.3198694E-02
   2.0360259E-02   4.4513382E-02
   2.0359155E-02   4.5827858E-02
   2.0358019E-02   4.7142118E-02
   2.0356851E-02   4.8456158E-02
   2.0355649E-02   4.9769964E-02
   2.0354418E-02   5.1083539E-02
   2.0353153E-02   5.2396871E-02
   2.0351857E-02   5.3709954E-02
   2.0350529E-02   5.5022784E-02
   2.0349169E-02   5.6335352E-02
   2.0347776E-02   5.7647653E-02
   2.0346353E-02   5.8959685E-02
   2.0344898E-02   6.0271438E-02
   2.0343410E-02   6.1582904E-02
   2.0341892E-02   6.2894084E-02
   2.0340340E-02   6.4204961E-02
   2.0338757E-02   6.5515541E-02
   2.0337142E-02   6.6825807E-02
   2.0335497E-02   6.8135761E-02
   2.0333819E-02   6.9445394E-02
   2.0332109E-02   7.0754699E-02
   2.0330368E-02   7.2063670E-02
   2.0328596E-02   7.3372304E-02
   2.0326791E-02   7.4680589E-02
   2.0324957E-02   7.5988524E-02
   2.0323088E-02   7.7296101E-02
   2.0321190E-02   7.8603320E-02
   2.0319259E-02   7.9910159E-02
   2.1621352E-02  -8.6958297E-02
   2.1623587E-02  -8.5653581E-02
   2.1625791E-02  -8.4348463E-02
   2.1627959E-02  -8.3042949E-02
   2.1630093E-02  -8.1737049E-02
   2.1632196E-02  -8.0430768E-02
   2.1634264E-02  -7.9124101E-02
   2.1636300E-02  -7.7817068E-02
   2.1638300E-02  -7.6509662E-02
   2.1640269E-02  -7.5201906E-02
   2.1642203E-02  -7.3893793E-02
   2.1644102E-02  -7.2585329E-02
   2.1645971E-02  -7.1276523E-02
   2.1647803E-02  -6.9967382E-02
   2.1649603E-02  -6.8657912E-02
   2.1651369E-02  -6.7348123E-02
   2.1653101E-02  -6.6038013E-02
   2.1654800E-02  -6.4727589E-02
   2.1656465E-02  -6.3416861E-02
   2.1658095E-02  -6.2105838E-02
   2.1659693E-02  -6.0794517E-02
   2.1661256E-02  -5.9482913E-02
